# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
5.610000000000000142e+01;3.971464781242330133e+01;2.050270777366592867e+01;-7.853981633974741472e-01;2.564533807104282135e-77;4.000000000000000000e+00;0.000000000000000000e+00
5.620000000000000284e+01;3.978535849054195239e+01;2.043199709554727050e+01;-7.853981633974411736e-01;-6.871647625759050465e-78;4.000000000000000000e+00;0.000000000000000000e+00
5.630000000000000426e+01;3.985606916866061056e+01;2.036128641742861944e+01;-7.853981633974513876e-01;1.841252431993379311e-78;4.000000000000000000e+00;0.000000000000000000e+00
5.640000000000000568e+01;3.992677984677926162e+01;2.029057573930996128e+01;-7.853981633974423948e-01;-4.933621022144652829e-79;4.000000000000000000e+00;0.000000000000000000e+00
5.650000000000000000e+01;3.999749052489791268e+01;2.021986506119131377e+01;-7.853981633974684851e-01;1.321959768644088610e-79;4.000000000000000000e+00;0.000000000000000000e+00
5.660000000000000142e+01;4.006820120301656374e+01;2.014915438307265561e+01;-7.853981633974481680e-01;-3.542180524348440271e-80;4.000000000000000000e+00;0.000000000000000000e+00
5.670000000000000284e+01;4.013891188113522901e+01;2.007844370495400455e+01;-7.853981633974291832e-01;9.491244109438481496e-81;4.000000000000000000e+00;0.000000000000000000e+00
5.680000000000000426e+01;4.020962255925387296e+01;2.000773302683534638e+01;-7.853981633974497223e-01;-2.543171194290683982e-81;4.000000000000000000e+00;0.000000000000000000e+00
5.690000000000000568e+01;4.028033323737253113e+01;1.993702234871669532e+01;-7.853981633974613796e-01;6.814406677242534941e-82;4.000000000000000000e+00;0.000000000000000000e+00
5.700000000000000000e+01;4.035104391549117508e+01;1.986631167059804071e+01;-7.853981633974695953e-01;-1.825914766064477099e-82;4.000000000000000000e+00;0.000000000000000000e+00
5.710000000000000142e+01;4.042175459360984036e+01;1.979560099247938965e+01;-7.853981633974254084e-01;4.892523870150600014e-83;4.000000000000000000e+00;0.000000000000000000e+00
5.720000000000000284e+01;4.049246527172849142e+01;1.972489031436073148e+01;-7.853981633974436161e-01;-1.310947819956060705e-83;4.000000000000000000e+00;0.000000000000000000e+00
5.730000000000000426e+01;4.056317594984714958e+01;1.965417963624208042e+01;-7.853981633974154164e-01;3.512674096765661556e-84;4.000000000000000000e+00;0.000000000000000000e+00
5.740000000000000568e+01;4.063388662796580775e+01;1.958346895812342225e+01;-7.853981633974337351e-01;-9.412181875020421462e-85;4.000000000000000000e+00;0.000000000000000000e+00
5.750000000000000000e+01;4.070459730608445881e+01;1.951275828000477475e+01;-7.853981633974643772e-01;2.521986532426687905e-85;4.000000000000000000e+00;0.000000000000000000e+00
5.760000000000000142e+01;4.077530798420310987e+01;1.944204760188611658e+01;-7.853981633974739252e-01;-6.757642546858986800e-86;4.000000000000000000e+00;0.000000000000000000e+00
5.770000000000000284e+01;4.084601866232176803e+01;1.937133692376746197e+01;-7.853981633974052023e-01;1.810704863169066009e-86;4.000000000000000000e+00;0.000000000000000000e+00
5.780000000000000426e+01;4.091672934044042620e+01;1.930062624564880736e+01;-7.853981633974442822e-01;-4.851769058172754506e-87;4.000000000000000000e+00;0.000000000000000000e+00
5.790000000000000568e+01;4.098744001855907726e+01;1.922991556753015274e+01;-7.853981633975070098e-01;1.300027600998810881e-87;4.000000000000000000e+00;0.000000000000000000e+00
5.800000000000000000e+01;4.105815069667772832e+01;1.915920488941149458e+01;-7.853981633974437271e-01;-3.483413458260251904e-88;4.000000000000000000e+00;0.000000000000000000e+00
5.810000000000000142e+01;4.112886137479638649e+01;1.908849421129284707e+01;-7.853981633974084220e-01;9.333778230445359688e-89;4.000000000000000000e+00;0.000000000000000000e+00
5.820000000000000284e+01;4.119957205291504465e+01;1.901778353317418535e+01;-7.853981633974620458e-01;-2.500978339178920060e-89;4.000000000000000000e+00;0.000000000000000000e+00
5.830000000000000426e+01;4.127028273103369571e+01;1.894707285505552719e+01;-7.853981633975085641e-01;6.701351262711202913e-90;4.000000000000000000e+00;0.000000000000000000e+00
5.840000000000000568e+01;4.134099340915235388e+01;1.887636217693686902e+01;-7.853981633974188581e-01;-1.795621659040674699e-90;4.000000000000000000e+00;0.000000000000000000e+00
5.850000000000000000e+01;4.141170408727101204e+01;1.880565149881822151e+01;-7.853981633974298493e-01;4.811353734518035990e-91;4.000000000000000000e+00;0.000000000000000000e+00
5.860000000000000142e+01;4.148241476538965600e+01;1.873494082069956335e+01;-7.853981633974758125e-01;-1.289198347664569908e-91;4.000000000000000000e+00;0.000000000000000000e+00
5.870000000000000284e+01;4.155312544350832127e+01;1.866423014258090873e+01;-7.853981633974317367e-01;3.454396561402444590e-92;4.000000000000000000e+00;0.000000000000000000e+00
5.880000000000000426e+01;4.162383612162697233e+01;1.859351946446224702e+01;-7.853981633974871368e-01;-9.256027689651820933e-93;4.000000000000000000e+00;0.000000000000000000e+00
5.890000000000000568e+01;4.169454679974563049e+01;1.852280878634359240e+01;-7.853981633973842191e-01;2.480145144562209721e-93;4.000000000000000000e+00;0.000000000000000000e+00
5.900000000000000000e+01;4.176525747786428866e+01;1.845209810822494489e+01;-7.853981633974396193e-01;-6.645528885974447037e-94;4.000000000000000000e+00;0.000000000000000000e+00
5.910000000000000142e+01;4.183596815598293972e+01;1.838138743010628673e+01;-7.853981633974712606e-01;1.780664098274545817e-94;4.000000000000000000e+00;0.000000000000000000e+00
5.920000000000000284e+01;4.190667883410159789e+01;1.831067675198763212e+01;-7.853981633974401744e-01;-4.771275071237374284e-95;4.000000000000000000e+00;0.000000000000000000e+00
5.930000000000000426e+01;4.197738951222025605e+01;1.823996607386897040e+01;-7.853981633974582710e-01;1.278459302205561518e-95;4.000000000000000000e+00;0.000000000000000000e+00
5.940000000000000568e+01;4.204810019033891422e+01;1.816925539575031578e+01;-7.853981633974169707e-01;-3.425621375820222824e-96;4.000000000000000000e+00;0.000000000000000000e+00
5.950000000000000000e+01;4.211881086845756528e+01;1.809854471763166472e+01;-7.853981633974882470e-01;9.178924812258623101e-97;4.000000000000000000e+00;0.000000000000000000e+00
5.960000000000000142e+01;4.218952154657621634e+01;1.802783403951300656e+01;-7.853981633974709275e-01;-2.459485490830692380e-97;4.000000000000000000e+00;0.000000000000000000e+00
5.970000000000000284e+01;4.226023222469487450e+01;1.795712336139435195e+01;-7.853981633973939891e-01;6.590171510641474585e-98;4.000000000000000000e+00;0.000000000000000000e+00
5.980000000000000426e+01;4.233094290281353267e+01;1.788641268327569733e+01;-7.853981633974917997e-01;-1.765831134258969993e-98;4.000000000000000000e+00;0.000000000000000000e+00
5.990000000000000568e+01;4.240165358093218373e+01;1.781570200515703561e+01;-7.853981633974795873e-01;4.731530263944041680e-99;4.000000000000000000e+00;0.000000000000000000e+00
6.000000000000000000e+01;4.247236425905083479e+01;1.774499132703838811e+01;-7.853981633974299603e-01;-1.267809713187281166e-99;4.000000000000000000e+00;0.000000000000000000e+00
6.010000000000000142e+01;4.254307493716949296e+01;1.767428064891972994e+01;-7.853981633974145282e-01;3.397085888048653314e-100;4.000000000000000000e+00;0.000000000000000000e+00
6.020000000000000284e+01;4.261378561528815112e+01;1.760356997080107888e+01;-7.853981633974507215e-01;-9.102464203217998171e-101;4.000000000000000000e+00;0.000000000000000000e+00
6.030000000000000426e+01;4.268449629340680218e+01;1.753285929268242072e+01;-7.853981633974719267e-01;2.438997932385457641e-101;4.000000000000000000e+00;0.000000000000000000e+00
6.040000000000000568e+01;4.275520697152546035e+01;1.746214861456376610e+01;-7.853981633974265186e-01;-6.535275263238335014e-102;4.000000000000000000e+00;0.000000000000000000e+00
6.050000000000000000e+01;4.282591764964411141e+01;1.739143793644511504e+01;-7.853981633974368437e-01;1.751121729099885303e-102;4.000000000000000000e+00;0.000000000000000000e+00
6.060000000000000142e+01;4.289662832776276957e+01;1.732072725832646043e+01;-7.853981633974408405e-01;-4.692116531609055090e-103;4.000000000000000000e+00;0.000000000000000000e+00
6.070000000000000284e+01;4.296733900588142774e+01;1.725001658020780226e+01;-7.853981633974141952e-01;1.257248835437362874e-103;4.000000000000000000e+00;0.000000000000000000e+00
6.080000000000000426e+01;4.303804968400008590e+01;1.717930590208914765e+01;-7.853981633975168908e-01;-3.368788101403954129e-104;4.000000000000000000e+00;0.000000000000000000e+00
6.090000000000000568e+01;4.310876036211873696e+01;1.710859522397048593e+01;-7.853981633974338461e-01;9.026640512432651339e-105;4.000000000000000000e+00;0.000000000000000000e+00
6.100000000000000000e+01;4.317947104023739513e+01;1.703788454585184198e+01;-7.853981633974375098e-01;-2.418681035672494605e-105;4.000000000000000000e+00;0.000000000000000000e+00
6.110000000000000142e+01;4.325018171835604619e+01;1.696717386773318026e+01;-7.853981633974306265e-01;6.480836302569147476e-106;4.000000000000000000e+00;0.000000000000000000e+00
6.120000000000000284e+01;4.332089239647471146e+01;1.689646318961452920e+01;-7.853981633974542742e-01;-1.736534853551631267e-106;4.000000000000000000e+00;0.000000000000000000e+00
6.130000000000000426e+01;4.339160307459335542e+01;1.682575251149586038e+01;-7.853981633975174459e-01;4.653031116379339728e-107;4.000000000000000000e+00;0.000000000000000000e+00
6.140000000000000568e+01;4.346231375271201358e+01;1.675504183337721287e+01;-7.853981633973917686e-01;-1.246775929990676172e-107;4.000000000000000000e+00;0.000000000000000000e+00
6.150000000000000000e+01;4.353302443083066464e+01;1.668433115525855825e+01;-7.853981633974546073e-01;3.340726035835790504e-108;4.000000000000000000e+00;0.000000000000000000e+00
6.160000000000000142e+01;4.360373510894932281e+01;1.661362047713990009e+01;-7.853981633974791432e-01;-8.951448434358262107e-109;4.000000000000000000e+00;0.000000000000000000e+00
6.170000000000000284e+01;4.367444578706797387e+01;1.654290979902124192e+01;-7.853981633974687071e-01;2.398533379075133934e-109;4.000000000000000000e+00;0.000000000000000000e+00
6.180000000000000426e+01;4.374515646518663203e+01;1.647219912090258731e+01;-7.853981633974107535e-01;-6.426850819422719752e-110;4.000000000000000000e+00;0.000000000000000000e+00
6.190000000000000568e+01;4.381586714330529020e+01;1.640148844278393270e+01;-7.853981633974281840e-01;1.722069486939543506e-110;4.000000000000000000e+00;0.000000000000000000e+00
6.200000000000000000e+01;4.388657782142394126e+01;1.633077776466528164e+01;-7.853981633974916887e-01;-4.614271283357498005e-111;4.000000000000000000e+00;0.000000000000000000e+00
6.210000000000000142e+01;4.395728849954259232e+01;1.626006708654662347e+01;-7.853981633974455034e-01;1.236390264033761819e-111;4.000000000000000000e+00;0.000000000000000000e+00
6.220000000000000284e+01;4.402799917766125049e+01;1.618935640842797241e+01;-7.853981633974156384e-01;-3.312897727775489930e-112;4.000000000000000000e+00;0.000000000000000000e+00
6.230000000000000426e+01;4.409870985577990865e+01;1.611864573030931425e+01;-7.853981633974308485e-01;8.876882707643414182e-113;4.000000000000000000e+00;0.000000000000000000e+00
6.240000000000000568e+01;4.416942053389856682e+01;1.604793505219065963e+01;-7.853981633974752574e-01;-2.378553552818748769e-113;4.000000000000000000e+00;0.000000000000000000e+00
6.250000000000000000e+01;4.424013121201721077e+01;1.597722437407200857e+01;-7.853981633974703724e-01;6.373315036319908230e-114;4.000000000000000000e+00;0.000000000000000000e+00
6.260000000000000142e+01;4.431084189013586894e+01;1.590651369595335574e+01;-7.853981633974076448e-01;-1.707724617091050619e-114;4.000000000000000000e+00;0.000000000000000000e+00
6.270000000000000284e+01;4.438155256825452710e+01;1.583580301783469935e+01;-7.853981633974378429e-01;4.575834320442938855e-115;4.000000000000000000e+00;0.000000000000000000e+00
6.280000000000000426e+01;4.445226324637318527e+01;1.576509233971604296e+01;-7.853981633974552734e-01;-1.226091110861244495e-115;4.000000000000000000e+00;0.000000000000000000e+00
6.290000000000000568e+01;4.452297392449184343e+01;1.569438166159738302e+01;-7.853981633974677079e-01;3.285301230024307817e-116;4.000000000000000000e+00;0.000000000000000000e+00
6.300000000000000000e+01;4.459368460261049449e+01;1.562367098347873196e+01;-7.853981633974386201e-01;-8.802938114780278311e-117;4.000000000000000000e+00;0.000000000000000000e+00
6.310000000000000142e+01;4.466439528072915266e+01;1.555296030536007557e+01;-7.853981633974296273e-01;2.358740158876525148e-117;4.000000000000000000e+00;0.000000000000000000e+00
6.320000000000000284e+01;4.473510595884781083e+01;1.548224962724141918e+01;-7.853981633974581600e-01;-6.320225207258211354e-118;4.000000000000000000e+00;0.000000000000000000e+00
6.330000000000000426e+01;4.480581663696646189e+01;1.541153894912276279e+01;-7.853981633975023469e-01;1.693499240267590635e-118;4.000000000000000000e+00;0.000000000000000000e+00
6.340000000000000568e+01;4.487652731508512005e+01;1.534082827100410285e+01;-7.853981633974100873e-01;-4.537717538126917724e-119;4.000000000000000000e+00;0.000000000000000000e+00
6.350000000000000000e+01;4.494723799320377111e+01;1.527011759288545889e+01;-7.853981633974337351e-01;1.215877749820979625e-119;4.000000000000000000e+00;0.000000000000000000e+00
6.360000000000000142e+01;4.501794867132242217e+01;1.519940691476680250e+01;-7.853981633974691512e-01;-3.257934611595022254e-120;4.000000000000000000e+00;0.000000000000000000e+00
6.370000000000000284e+01;4.508865934944108034e+01;1.512869623664814611e+01;-7.853981633974549403e-01;8.729609481702894981e-121;4.000000000000000000e+00;0.000000000000000000e+00
6.380000000000000426e+01;4.515937002755973140e+01;1.505798555852948972e+01;-7.853981633974764787e-01;-2.339091810861356096e-121;4.000000000000000000e+00;0.000000000000000000e+00
6.390000000000000568e+01;4.523008070567838956e+01;1.498727488041083156e+01;-7.853981633974419507e-01;6.267577617425297242e-122;4.000000000000000000e+00;0.000000000000000000e+00
6.400000000000000000e+01;4.530079138379704062e+01;1.491656420229218227e+01;-7.853981633974079779e-01;-1.679392361088703409e-122;4.000000000000000000e+00;0.000000000000000000e+00
6.410000000000000853e+01;4.537150206191569879e+01;1.484585352417352944e+01;-7.853981633974285170e-01;4.499918269284045187e-123;4.000000000000000000e+00;0.000000000000000000e+00
6.420000000000000284e+01;4.544221274003434985e+01;1.477514284605487660e+01;-7.853981633974549403e-01;-1.205749466260722900e-123;4.000000000000000000e+00;0.000000000000000000e+00
6.429999999999999716e+01;4.551292341815300091e+01;1.470443216793622732e+01;-7.853981633974418397e-01;3.230795957588456569e-124;4.000000000000000000e+00;0.000000000000000000e+00
6.440000000000000568e+01;4.558363409627165908e+01;1.463372148981756737e+01;-7.853981633974680410e-01;-8.656891677454883014e-125;4.000000000000000000e+00;0.000000000000000000e+00
6.450000000000000000e+01;4.565434477439031014e+01;1.456301081169891454e+01;-7.853981633974507215e-01;2.319607133937941654e-125;4.000000000000000000e+00;0.000000000000000000e+00
6.460000000000000853e+01;4.572505545250896830e+01;1.449230013358025637e+01;-7.853981633974559395e-01;-6.215368582960854603e-126;4.000000000000000000e+00;0.000000000000000000e+00
6.470000000000000284e+01;4.579576613062761936e+01;1.442158945546160354e+01;-7.853981633974528309e-01;1.665402992466142541e-126;4.000000000000000000e+00;0.000000000000000000e+00
6.479999999999999716e+01;4.586647680874627042e+01;1.435087877734295247e+01;-7.853981633974597143e-01;-4.462433869037162972e-127;4.000000000000000000e+00;0.000000000000000000e+00
6.490000000000000568e+01;4.593718748686492859e+01;1.428016809922429253e+01;-7.853981633974349563e-01;1.195705551485695648e-127;4.000000000000000000e+00;0.000000000000000000e+00
6.500000000000000000e+01;4.600789816498358675e+01;1.420945742110563970e+01;-7.853981633974140841e-01;-3.203883369060298000e-128;4.000000000000000000e+00;0.000000000000000000e+00
6.510000000000000853e+01;4.607860884310224492e+01;1.413874674298698153e+01;-7.853981633974854715e-01;8.584779613831326784e-129;4.000000000000000000e+00;0.000000000000000000e+00
6.520000000000000284e+01;4.614931952122088887e+01;1.406803606486833225e+01;-7.853981633974460586e-01;-2.300284764725283811e-129;4.000000000000000000e+00;0.000000000000000000e+00
