# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.455999999999999943e+02;-3.850768886905720478e+01;-1.368165070948364637e+01;1.466066927059942460e+00;-6.544984694983041473e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.457000000000000171e+02;-3.849690966332973829e+01;-1.358223336329212749e+01;1.459521930683051361e+00;-6.544984694977579176e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.458000000000000114e+02;-3.848548000695069504e+01;-1.348288869582109228e+01;1.452976934306090762e+00;-6.544984694979044670e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.459000000000000057e+02;-3.847340038953022656e+01;-1.338362096268061308e+01;1.446431937929181677e+00;-6.544984694978651929e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.460000000000000000e+02;-3.846067132852082437e+01;-1.328443441618517085e+01;1.439886941552285249e+00;-6.544984694978757400e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.460999999999999943e+02;-3.844729336919500895e+01;-1.318533330517146496e+01;1.433341945175335308e+00;-6.544984694978729645e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.462000000000000171e+02;-3.843326708462210206e+01;-1.308632187481640585e+01;1.426796948798451092e+00;-6.544984694978736584e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.463000000000000114e+02;-3.841859307564358517e+01;-1.298740436645528540e+01;1.420251952421474728e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.464000000000000057e+02;-3.840327197084740618e+01;-1.288858501740006091e+01;1.413706956044528784e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.465000000000000000e+02;-3.838730442654104991e+01;-1.278986806075785765e+01;1.407161959667663664e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.465999999999999943e+02;-3.837069112672342186e+01;-1.269125772524964013e+01;1.400616963290700179e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.467000000000000171e+02;-3.835343278305550285e+01;-1.259275823502903258e+01;1.394071966913795757e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.468000000000000114e+02;-3.833553013482997329e+01;-1.249437380950147869e+01;1.387526970536909543e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.469000000000000057e+02;-3.831698394893940929e+01;-1.239610866314333926e+01;1.380981974159928072e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.470000000000000000e+02;-3.829779501984352663e+01;-1.229796700532145870e+01;1.374436977782981240e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.470999999999999943e+02;-3.827796416953512448e+01;-1.219995304011282400e+01;1.367891981406098356e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.472000000000000171e+02;-3.825749224750485666e+01;-1.210207096612446875e+01;1.361346985029130874e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.473000000000000114e+02;-3.823638013070485897e+01;-1.200432497631367390e+01;1.354801988652195588e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.474000000000000057e+02;-3.821462872351117568e+01;-1.190671925780820750e+01;1.348256992275295163e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.475000000000000000e+02;-3.819223895768502075e+01;-1.180925799172714363e+01;1.341711995898432264e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.475999999999999943e+02;-3.816921179233288086e+01;-1.171194535300164752e+01;1.335166999521488096e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.477000000000000171e+02;-3.814554821386536787e+01;-1.161478551019613725e+01;1.328622003144498631e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.478000000000000114e+02;-3.812124923595507653e+01;-1.151778262532981500e+01;1.322077006767619967e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.479000000000000057e+02;-3.809631589949305663e+01;-1.142094085369824619e+01;1.315532010390672690e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.480000000000000000e+02;-3.807074927254425489e+01;-1.132426434369538093e+01;1.308987014013740069e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.480999999999999943e+02;-3.804455045030180571e+01;-1.122775723663596281e+01;1.302442017636810778e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.482000000000000171e+02;-3.801772055504004300e+01;-1.113142366657795179e+01;1.295897021259929449e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.483000000000000114e+02;-3.799026073606651011e+01;-1.103526776014566657e+01;1.289352024883000380e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.484000000000000057e+02;-3.796217216967264108e+01;-1.093929363635281504e+01;1.282807028506002034e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.485000000000000000e+02;-3.793345605908342577e+01;-1.084350540642605587e+01;1.276262032129094726e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.485999999999999943e+02;-3.790411363440586712e+01;-1.074790717362902015e+01;1.269717035752212730e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.487000000000000171e+02;-3.787414615257626593e+01;-1.065250303308642366e+01;1.263172039375311417e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.488000000000000114e+02;-3.784355489730638311e+01;-1.055729707160877773e+01;1.256627042998302635e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.489000000000000057e+02;-3.781234117902845782e+01;-1.046229336751709482e+01;1.250082046621415754e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.490000000000000000e+02;-3.778050633483907461e+01;-1.036749599046840586e+01;1.243537050244544195e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.490999999999999943e+02;-3.774805172844186529e+01;-1.027290900128132911e+01;1.236992053867570718e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.492000000000000171e+02;-3.771497875008909517e+01;-1.017853645176211330e+01;1.230447057490636764e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.493000000000000114e+02;-3.768128881652216933e+01;-1.008438238453116398e+01;1.223902061113744999e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.494000000000000057e+02;-3.764698337091085989e+01;-9.990450832849726126e+00;1.217357064736796834e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.495000000000000000e+02;-3.761206388279150303e+01;-9.896745820447204522e+00;1.210812068359829574e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.495999999999999943e+02;-3.757653184800411594e+01;-9.803271361348812718e+00;1.204267071982992210e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.497000000000000171e+02;-3.754038878862823481e+01;-9.710031459703511558e+00;1.197722075606102443e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.498000000000000114e+02;-3.750363625291774383e+01;-9.617030109612651145e+00;1.191177079229101210e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.499000000000000057e+02;-3.746627581523457451e+01;-9.524271294958753131e+00;1.184632082852137724e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.500000000000000000e+02;-3.742830907598124668e+01;-9.431758989234898749e+00;1.178087086475241962e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.500999999999999943e+02;-3.738973766153232958e+01;-9.339497155374530735e+00;1.171542090098337319e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.502000000000000171e+02;-3.735056322416470920e+01;-9.247489745581573217e+00;1.164997093721447774e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.503000000000000114e+02;-3.731078744198691766e+01;-9.155740701161381168e+00;1.158452097344475407e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.504000000000000057e+02;-3.727041201886714816e+01;-9.064253952351675636e+00;1.151907100967537900e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.505000000000000000e+02;-3.722943868436033199e+01;-8.973033418154246377e+00;1.145362104590595065e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.505999999999999943e+02;-3.718786919363400045e+01;-8.882083006167144745e+00;1.138817108213675988e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.507000000000000171e+02;-3.714570532739313080e+01;-8.791406612417164368e+00;1.132272111836777118e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.508000000000000114e+02;-3.710294889180389788e+01;-8.701008121193153144e+00;1.125727115459875582e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.509000000000000057e+02;-3.705960171841621786e+01;-8.610891404879405187e+00;1.119182119082946958e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.510000000000000000e+02;-3.701566566408537540e+01;-8.521060323789921398e+00;1.112637122706019888e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.510999999999999943e+02;-3.697114261089240017e+01;-8.431518726002922293e+00;1.106092126329072167e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.512000000000000171e+02;-3.692603446606350559e+01;-8.342270447196128202e+00;1.099547129952079150e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.513000000000000114e+02;-3.688034316188841899e+01;-8.253319310482487126e+00;1.093002133575190271e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.514000000000000057e+02;-3.683407065563751104e+01;-8.164669126246169029e+00;1.086457137198326039e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.515000000000000000e+02;-3.678721892947802274e+01;-8.076323691979617081e+00;1.079912140821396305e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.515999999999999943e+02;-3.673978999038912008e+01;-7.988286792120669944e+00;1.073367144444461463e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.517000000000000171e+02;-3.669178587007593251e+01;-7.900562197890562466e+00;1.066822148067538611e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.518000000000000114e+02;-3.664320862488258967e+01;-7.813153667132407776e+00;1.060277151690568020e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.519000000000000057e+02;-3.659406033570400751e+01;-7.726064944150111025e+00;1.053732155313630736e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.520000000000000000e+02;-3.654434310789682172e+01;-7.639299759547977686e+00;1.047187158936761842e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.520999999999999943e+02;-3.649405907118921277e+01;-7.552861830071030624e+00;1.040642162559817452e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.522000000000000171e+02;-3.644321037958963672e+01;-7.466754858445696641e+00;1.034097166182907257e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.523000000000000114e+02;-3.639179921129458961e+01;-7.380982533221229325e+00;1.027552169805941551e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.524000000000000057e+02;-3.633982776859525643e+01;-7.295548528611679018e+00;1.021007173429021808e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.525000000000000000e+02;-3.628729827778323624e+01;-7.210456504338522699e+00;1.014462177052140035e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.525999999999999943e+02;-3.623421298905510213e+01;-7.125710105473884504e+00;1.007917180675186763e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.527000000000000171e+02;-3.618057417641605156e+01;-7.041312962284365540e+00;1.001372184298246371e+00;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.528000000000000114e+02;-3.612638413758251232e+01;-6.957268690075641970e+00;9.948271879213349544e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.529000000000000057e+02;-3.607164519388368973e+01;-6.873580889037436137e+00;9.882821915444063299e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.530000000000000000e+02;-3.601635969016209771e+01;-6.790253144089435366e+00;9.817371951674537245e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.530999999999999943e+02;-3.596052999467317335e+01;-6.707289024727611348e+00;9.751921987905993738e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.532000000000000171e+02;-3.590415849898376877e+01;-6.624692084871365516e+00;9.686472024136801862e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.533000000000000114e+02;-3.584724761786979030e+01;-6.542465862711396518e+00;9.621022060367038220e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.534000000000000057e+02;-3.578979978921265115e+01;-6.460613880557912303e+00;9.555572096597628740e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.535000000000000000e+02;-3.573181747389492102e+01;-6.379139644689942656e+00;9.490122132828392454e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.536000000000000227e+02;-3.567330315569486743e+01;-6.298046645205017668e+00;9.424672169059545856e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.537000000000000171e+02;-3.561425934118010161e+01;-6.217338355869784117e+00;9.359222205289916552e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.538000000000000114e+02;-3.555468855960015162e+01;-6.137018233971073933e+00;9.293772241520590338e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.539000000000000057e+02;-3.549459336277812582e+01;-6.057089720167834201e+00;9.228322277751423997e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.540000000000000000e+02;-3.543397632500144567e+01;-5.977556238343821882e+00;9.162872313982384220e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.541000000000000227e+02;-3.537284004291150552e+01;-5.898421195460803013e+00;9.097422350213214548e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.542000000000000171e+02;-3.531118713539253662e+01;-5.819687981412814182e+00;9.031972386443576362e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.543000000000000114e+02;-3.524902024345929874e+01;-5.741359968880674458e+00;8.966522422674632065e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.544000000000000057e+02;-3.518634203014405415e+01;-5.663440513187745218e+00;8.901072458905138207e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.545000000000000000e+02;-3.512315518038242601e+01;-5.585932952156085207e+00;8.835622495136127297e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.546000000000000227e+02;-3.505946240089842547e+01;-5.508840605963479575e+00;8.770172531367157465e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.547000000000000171e+02;-3.499526642008850530e+01;-5.432166777001302904e+00;8.704722567597760197e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.548000000000000114e+02;-3.493056998790460455e+01;-5.355914749732860081e+00;8.639272603828123120e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.549000000000000057e+02;-3.486537587573645425e+01;-5.280087790552912885e+00;8.573822640059046707e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.550000000000000000e+02;-3.479968687629281732e+01;-5.204689147647584946e+00;8.508372676289998049e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.551000000000000227e+02;-3.473350580348181182e+01;-5.129722050855328064e+00;8.442922712520642969e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.552000000000000171e+02;-3.466683549229048111e+01;-5.055189711528531582e+00;8.377472748751223497e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.553000000000000114e+02;-3.459967879866325546e+01;-4.981095322395966640e+00;8.312022784981982770e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.554000000000000057e+02;-3.453203859937962505e+01;-4.907442057425943638e+00;8.246572821212597715e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.555000000000000000e+02;-3.446391779193096738e+01;-4.834233071690505312e+00;8.181122857443413610e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.556000000000000227e+02;-3.439531929439633728e+01;-4.761471501230086112e+00;8.115672893674413801e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.557000000000000171e+02;-3.432624604531757484e+01;-4.689160462919359063e+00;8.050222929905105351e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.558000000000000114e+02;-3.425670100357333325e+01;-4.617303054333592449e+00;7.984772966135770256e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.559000000000000057e+02;-3.418668714825235355e+01;-4.545902353615975500e+00;7.919323002366838171e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.560000000000000000e+02;-3.411620747852590085e+01;-4.474961419345817148e+00;7.853873038597655176e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.561000000000000227e+02;-3.404526501351919165e+01;-4.404483290407463336e+00;7.788423074827884873e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.562000000000000171e+02;-3.397386279218221006e+01;-4.334470985860202852e+00;7.722973111058387685e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.563000000000000114e+02;-3.390200387315938002e+01;-4.264927504808847303e+00;7.657523147289614363e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.564000000000000057e+02;-3.382969133465860523e+01;-4.195855826275264988e+00;7.592073183520510193e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.565000000000000000e+02;-3.375692827431940657e+01;-4.127258909070857129e+00;7.526623219750846472e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.566000000000000227e+02;-3.368371780908024959e+01;-4.059139691669732208e+00;7.461173255981947694e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.567000000000000171e+02;-3.361006307504501223e+01;-3.991501092082869739e+00;7.395723292212553757e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.568000000000000114e+02;-3.353596722734862112e+01;-3.924346007733118036e+00;7.330273328443518421e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.569000000000000057e+02;-3.346143344002189934e+01;-3.857677315331008217e+00;7.264823364674254380e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.570000000000000000e+02;-3.338646490585562532e+01;-3.791497870751667332e+00;7.199373400904600651e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.571000000000000227e+02;-3.331106483626372494e+01;-3.725810508912305252e+00;7.133923437135598622e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.572000000000000171e+02;-3.323523646114582419e+01;-3.660618043650987197e+00;7.068473473366333470e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.573000000000000114e+02;-3.315898302874867909e+01;-3.595923267605876994e+00;7.003023509597068319e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.574000000000000057e+02;-3.308230780552723616e+01;-3.531728952095771756e+00;6.937573545827893096e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.575000000000000000e+02;-3.300521407600455603e+01;-3.468037847001289364e+00;6.872123582058424773e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.576000000000000227e+02;-3.292770514263121129e+01;-3.404852680647135532e+00;6.806673618289179606e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.577000000000000171e+02;-3.284978432564382445e+01;-3.342176159685210646e+00;6.741223654520127617e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.578000000000000114e+02;-3.277145496292276050e+01;-3.280010968978662511e+00;6.675773690750786971e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.579000000000000057e+02;-3.269272040984918704e+01;-3.218359771486852150e+00;6.610323726981597314e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.580000000000000000e+02;-3.261358403916133852e+01;-3.157225208151309026e+00;6.544873763212267770e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.581000000000000227e+02;-3.253404924081004879e+01;-3.096609897782603316e+00;6.479423799442997067e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.582000000000000171e+02;-3.245411942181354448e+01;-3.036516436948172526e+00;6.413973835673955071e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.583000000000000114e+02;-3.237379800611148539e+01;-2.976947399861061161e+00;6.348523871904707683e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.584000000000000057e+02;-3.229308843441823029e+01;-2.917905338269648929e+00;6.283073908135111685e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.585000000000000000e+02;-3.221199416407557692e+01;-2.859392781348396362e+00;6.217623944365869848e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.586000000000000227e+02;-3.213051866890452857e+01;-2.801412235589408439e+00;6.152173980596922220e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.587000000000000171e+02;-3.204866543905664855e+01;-2.743966184695205257e+00;6.086724016827711470e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.588000000000000114e+02;-3.196643798086433819e+01;-2.687057089472163707e+00;6.021274053058418563e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.589000000000000057e+02;-3.188383981669084477e+01;-2.630687387725237247e+00;5.955824089289031287e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.590000000000000000e+02;-3.180087448477921797e+01;-2.574859494153443951e+00;5.890374125519698412e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.591000000000000227e+02;-3.171754553910080432e+01;-2.519575800246450559e+00;5.824924161750694163e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.592000000000000171e+02;-3.163385654920311651e+01;-2.464838674182203704e+00;5.759474197981276911e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.593000000000000114e+02;-3.154981110005667233e+01;-2.410650460725345834e+00;5.694024234211925162e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.594000000000000057e+02;-3.146541279190168794e+01;-2.357013481126888355e+00;5.628574270443039707e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.595000000000000000e+02;-3.138066524009365210e+01;-2.303930033024707669e+00;5.563124306673552510e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.596000000000000227e+02;-3.129557207494858773e+01;-2.251402390345164317e+00;5.497674342904226297e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.597000000000000171e+02;-3.121013694158752116e+01;-2.199432803205697340e+00;5.432224379134906744e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.598000000000000114e+02;-3.112436349978024452e+01;-2.148023497818377425e+00;5.366774415365789253e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.599000000000000057e+02;-3.103825542378866231e+01;-2.097176676394607586e+00;5.301324451596725051e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.600000000000000000e+02;-3.095181640220934227e+01;-2.046894517050778628e+00;5.235874487827344437e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.601000000000000227e+02;-3.086505013781544449e+01;-1.997179173714902500e+00;5.170424524057937177e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.602000000000000171e+02;-3.077796034739827036e+01;-1.948032776034452684e+00;5.104974560288771945e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.603000000000000114e+02;-3.069055076160789852e+01;-1.899457429285045240e+00;5.039524596519486810e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.604000000000000057e+02;-3.060282512479341932e+01;-1.851455214280287809e+00;4.974074632750368208e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.605000000000000000e+02;-3.051478719484253332e+01;-1.804028187282634033e+00;4.908624668981085848e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.606000000000000227e+02;-3.042644074302062052e+01;-1.757178379915333100e+00;4.843174705211691911e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.607000000000000171e+02;-3.033778955380916287e+01;-1.710907799075373825e+00;4.777724741442427869e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.608000000000000114e+02;-3.024883742474361270e+01;-1.665218426847518751e+00;4.712274777673330917e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.609000000000000057e+02;-3.015958816625070327e+01;-1.620112220419378968e+00;4.646824813904143481e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.610000000000000000e+02;-3.007004560148529038e+01;-1.575591111997626248e+00;4.581374850134835586e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.611000000000000227e+02;-2.998021356616647282e+01;-1.531657008725146873e+00;4.515924886365602076e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.612000000000000171e+02;-2.989009590841347119e+01;-1.488311792599459560e+00;4.450474922596478478e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.613000000000000114e+02;-2.979969648858054043e+01;-1.445557320391958722e+00;4.385024958827109520e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.614000000000000057e+02;-2.970901917909179701e+01;-1.403395423568490896e+00;4.319574995057733346e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.615000000000000000e+02;-2.961806786427524685e+01;-1.361827908210827998e+00;4.254125031288681913e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
