# x_m, y_m, w_tr_right_m, w_tr_left_m
2.815331843997278760e+00;2.556853575741744766e+00;1.082483482016107112e+00;1.081039320568949025e+00
2.768677632653127052e+00;2.541755404707398913e+00;1.059151057792312445e+00;1.078417574463809148e+00
2.722039174423855901e+00;2.526693427692074945e+00;1.033696874321822001e+00;1.132252712874664002e+00
2.675414458548980523e+00;2.511663956755413096e+00;1.065343304483236331e+00;1.125702541911067778e+00
2.628801413116887975e+00;2.496662997218785485e+00;9.991634101759707676e-01;1.139140604966122128e+00
2.582197905064894883e+00;2.481686247665307210e+00;1.032483482016107068e+00;1.131039320568949069e+00
2.535601740179193264e+00;2.466729099939824366e+00;1.059151057792312445e+00;1.119510295220143892e+00
2.489010663094878950e+00;2.451786639148921143e+00;9.878062480970174475e-01;1.127783442887168697e+00
2.442422357295964463e+00;2.436853643660923829e+00;1.009151057792312400e+00;1.119510295220143892e+00
2.395834445115335054e+00;2.421924585105886152e+00;9.878062480970174475e-01;1.177783442887168741e+00
2.349244487734805542e+00;2.406993628375609262e+00;1.018580863708805184e+00;1.167136702261647230e+00
2.302649988594850150e+00;2.392054644768434546e+00;1.018580863708805184e+00;1.125250585270066273e+00
2.256048457411417019e+00;2.377101458775791709e+00;9.991634101759707676e-01;1.159522647603802081e+00
2.209437503402509773e+00;2.362128207473242814e+00;9.852646031368319512e-01;1.175241797926983356e+00
2.162814848975555648e+00;2.347129393285849464e+00;1.014689671000974069e+00;1.121359392562234936e+00
2.116178329733861663e+00;2.332099884012865498e+00;9.878062480970174475e-01;1.166639650423058727e+00
2.069525894476565320e+00;2.317034912827717896e+00;1.014689671000974069e+00;1.163245509553815893e+00
2.022855605198658147e+00;2.301930078278017877e+00;9.423351793202038307e-01;1.147046299153928750e+00
1.976165637091002791e+00;2.286781344285565787e+00;9.646896710009741360e-01;1.193523073327015460e+00
1.929454278540288170e+00;2.271585040146331558e+00;9.423351793202038307e-01;1.140891017873045588e+00
1.882719931129080759e+00;2.256337860530481354e+00;9.707984554516980724e-01;1.125509575285422947e+00
1.835961109635780186e+00;2.241036865482351370e+00;9.473476589173229767e-01;1.165161737826889921e+00
1.789176442034638548e+00;2.225679480420464706e+00;9.221592834599187105e-01;1.170715122012760512e+00
1.742364669495778173e+00;2.210263496137529593e+00;9.543082867834044025e-01;1.172122365692971346e+00
1.695524646385149437e+00;2.194787068800430507e+00;9.389227252508745014e-01;1.179026158545981362e+00
1.648655340264579605e+00;2.179248719950240609e+00;9.207984554516980280e-01;1.174305269684179143e+00
1.601755831891729098e+00;2.163647336502209306e+00;9.707984554516980724e-01;1.188612534361265016e+00
1.554825315220109250e+00;2.147982170745768027e+00;8.973476589173229323e-01;1.187451092212429726e+00
1.507863097399104735e+00;2.132252840344536438e+00;9.221592834599187105e-01;1.189973362369485699e+00
1.460868598773926053e+00;2.116459328336310453e+00;9.043082867834043581e-01;1.194411720078511152e+00
1.413841352885661040e+00;2.100601983133072004e+00;8.889227252508744570e-01;1.191616690318627159e+00
1.366781006471230242e+00;2.084681518520982380e+00;9.221592834599187105e-01;1.175666097692399825e+00
1.319687319463407116e+00;2.068699013660383113e+00;9.043082867834043581e-01;1.222122365692971391e+00
1.272560164990835796e+00;2.052655913085804862e+00;8.889227252508744570e-01;1.179026158545981362e+00
1.225399529377988017e+00;2.036554026705952758e+00;9.207984554516980280e-01;1.252197006479158992e+00
1.178205512145212186e+00;2.020395529803720169e+00;8.973476589173229323e-01;1.212131263487002730e+00
1.130978326008689416e+00;2.004182963036179377e+00;9.261329277460560450e-01;1.260098962923866361e+00
1.083718296880453957e+00;1.987919232434581573e+00;8.973476589173229323e-01;1.306458625016563735e+00
1.036425863868411401e+00;1.971607609404369743e+00;8.761329277460560006e-01;1.265201250094230456e+00
9.891015792762920533e-01;1.955251730725156456e+00;9.073208424491601143e-01;1.268187243563767996e+00
9.417461086037067775e-01;1.938855598550748294e+00;8.889227252508744570e-01;1.268267219096911758e+00
8.943602305460978119e-01;1.922423580409127197e+00;8.761329277460560006e-01;1.277801653713825258e+00
8.469448369947583100e-01;1.905960409202454686e+00;9.029204679174070991e-01;1.331592569822380279e+00
7.995009330368559874e-01;1.889471183207084071e+00;8.761329277460560006e-01;1.286999328860663816e+00
7.520296369553809424e-01;1.872961366073539136e+00;8.761329277460560006e-01;1.301888953564774409e+00
7.045321802292053848e-01;1.856436786826537011e+00;8.529204679174070547e-01;1.304589193885176357e+00
6.570099075330319005e-01;1.839903639864969742e+00;8.761329277460560006e-01;1.310098962923866406e+00
6.094642767374142123e-01;1.823368484961908953e+00;8.529204679174070547e-01;1.309125428724396301e+00
5.618968589087807164e-01;1.806838247264619612e+00;8.805677357797494498e-01;1.295065099722491730e+00
5.143093383093828574e-01;1.790320217294534721e+00;8.106951889875825268e-01;1.321054426415414040e+00
4.667035123973529709e-01;1.773822050947283513e+00;8.350863167720689040e-01;1.154352833443565540e+00
4.190812918266536569e-01;1.757351769492666360e+00;8.591462427472619234e-01;1.126960321656828912e+00
3.714447004471010949e-01;1.740917759574668322e+00;8.562549381609881882e-01;1.089051074274814512e+00
3.237958753043826410e-01;1.724528773211462473e+00;8.591462427472619234e-01;1.057702081300103680e+00
2.761370666400116969e-01;1.708193927795394584e+00;7.855442600423334643e-01;9.841000985951753322e-01
2.284706378913801128e-01;1.691922706093001327e+00;8.144977785037978979e-01;9.630536170566397214e-01
1.807990656917121686e-01;1.675724956244996733e+00;7.855442600423334643e-01;9.841000985951753322e-01
1.331249398700840025e-01;1.659610891766274854e+00;8.144977785037978979e-01;9.630536170566397214e-01
8.545096345144451155e-02;1.643591091545919314e+00;7.911616209290770474e-01;9.397174594819188709e-01
3.777995265656666768e-02;1.627676499847186431e+00;7.644977785037978535e-01;9.130536170566396770e-01
-9.885163097895915962e-03;1.611878426307524759e+00;7.911616209290770474e-01;8.897174594819188265e-01
-5.754134119945872317e-02;1.596208545938556433e+00;7.688115210812247469e-01;8.587887158713760627e-01
-1.051854258397851849e-01;1.580678899126087611e+00;7.493398817766130371e-01;8.596991192044443064e-01
-1.528141480146657516e-01;1.565301891630112463e+00;7.329939933541792518e-01;7.815498319070209865e-01
-2.004241255240659103e-01;1.550090294584797856e+00;7.407143492423784448e-01;7.685595096765654999e-01
-2.480118629720724499e-01;1.535057244498502005e+00;7.331897106350455662e-01;7.317455491878873675e-01
-2.955737517669394521e-01;1.520216243253758481e+00;7.111967209472289664e-01;7.597525595000709231e-01
-3.431060701210697506e-01;1.505581158107283768e+00;7.168035957320112450e-01;6.535560354098636227e-01
-3.906049830509934484e-01;1.491166221689982363e+00;7.236311460360618231e-01;6.514763064702489004e-01
-4.380665423774151024e-01;1.476986032006931460e+00;6.669919176517594694e-01;6.537443573296117805e-01
-4.854866867251607099e-01;1.463055552437400042e+00;7.029204679174070325e-01;6.014763064702488560e-01
-5.328612415232241162e-01;1.449390111734833120e+00;6.647238667923964783e-01;5.514763064702488116e-01
-5.801859190047469195e-01;1.436005404026856613e+00;6.529204679174069881e-01;5.721869845889034911e-01
-6.274563182069988754e-01;1.422917488815285347e+00;6.468356052107609999e-01;5.039700875262932422e-01
-6.746679249714235826e-01;1.410142790976108396e+00;6.746258181516749941e-01;5.113782578295272829e-01
-7.218161119435868578e-01;1.397698100759504403e+00;6.249357933629344775e-01;5.234916319157763009e-01
-7.688961385732211440e-01;1.385600573789828260e+00;6.367847142445217656e-01;5.439191965600540524e-01
-8.159031511142081916e-01;1.373867731065617992e+00;6.147238667923964339e-01;5.014763064702487672e-01
-8.628321826245559656e-01;1.362517458959596972e+00;6.029204679174069437e-01;5.014763064702487672e-01
-9.096781529664486055e-01;1.351568009218667044e+00;6.147238667923964339e-01;5.014763064702487672e-01
-9.564358688061904701e-01;1.341037998963915623e+00;6.029204679174069437e-01;5.014763064702487672e-01
-1.003100023614253544e+00;1.330946410690609261e+00;5.971110810615873898e-01;4.542455633771195767e-01
-1.049665197665258676e+00;1.321312592268195862e+00;5.674931236992672989e-01;4.542455633771195767e-01
-1.096125858037953593e+00;1.312156256940309795e+00;5.638976907820513196e-01;5.124535293348931875e-01
-1.142476358615261312e+00;1.303497483324763007e+00;5.772621169426639387e-01;4.758179554955056512e-01
-1.188710940084225731e+00;1.295356715413553683e+00;5.660740361258669306e-01;4.939191965600539524e-01
-1.234823729936058267e+00;1.287754762572858480e+00;5.529204679174070103e-01;5.014763064702487672e-01
-1.280808742466118755e+00;1.280712799543036962e+00;5.529204679174070103e-01;4.514763064702487227e-01
-1.326659878773894352e+00;1.274252366438633155e+00;5.556897248242778087e-01;4.542455633771195767e-01
-1.372370926763047283e+00;1.268395368748369778e+00;5.346083689007060658e-01;5.124535293348931875e-01
